dlga_lady_recite_poetry:lady_recite_poetry_response.3|Une lueur perce la pénombre par dessus les falaises de Wercheg...
dlga_lady_recite_poetry:lady_recite_poetry_response.4|J'ai écarté ses flèches avec une armure faite de pure dévotion...
dlga_lady_recite_poetry:lady_pretalk|En fait, non.
dlga_lady_recite_poetry_response:lady_private_conversation_end|{s11}
dlga_lady_private_conversation_end:lady_pretalk|Le temps passe très vite et nous ne pouvons pas traîner ici trop longtemps.
dlga_lady_talk:lady_marriage_discussion|Madame, pensez-vous qu'ensemble nous avons un avenir ?
dlga_lady_marriage_discussion:lady_other_suitor|Monsieur, comme vous le savez peut-être, j'ai reçu des propositions émanant d'un certain nombre de gentilshommes comme vous. Et pour le moment, je ne peux m'engager avec aucun.
dlga_lady_marriage_discussion:lady_proposal_refused|Je suis ravie d'apprendre que vos intentions à mon égard sont honorables. Mais peut-être devrions-nous prendre le temps de mieux nous connaître avant d'aborder de tels sujets.
dlga_lady_marriage_discussion:lady_proposal_refused.1|Je suis ravie de constater que vous prenez l'avenir très au sérieux. Cela étant, j'aimerais attendre encore un peu avant de m'engager et de vous épouser.
dlga_lady_marriage_discussion:lady_proposal_refused.2|Je suis ravie de constater que vos intentions à mon égard sont honorables. Mais je suis bien décidée à épouser un homme d'une grande moralité. Et j'aimerais que vous fassiez davantage vos preuves dans ce domaine.
dlga_lady_marriage_discussion:lady_betrothed|Oh {playername}, j'en serais ravie, mais mon {s11} {s4} n'acceptera jamais. Il vaudrait peut-être mieux que nous nous séparions.
dlga_lady_marriage_discussion:close_window|Oh {playername}, j'en serais ravie ! Allez demander l'autorisation à {mon/ma} {s11} {s4} !
dlga_lady_proposal_refused:lady_proposal_refused_persuade_check|Peut-être puis-je vous persuader de ne pas retarder davantage.
dlga_lady_proposal_refused_persuade_check:lady_proposal_refused_persuade_player_response|Qu'avez-vous à dire ?
dlga_lady_proposal_refused_persuade_player_response:lady_proposal_refused_persuade_result|L'amour est une rose, madame. Et qui a perdu ses épines, mais il peut se flétrir.
dlga_lady_proposal_refused_persuade_player_response:lady_pretalk|Oh jamais de la vie.
dlga_lady_proposal_refused_persuade_result:close_window|Assez, monsieur ! Je ne suis pas pressée de me marier, avec vous ou avec quelqu'un d'autre d'ailleurs ! Je suis très fâchée, laissez-moi tranquille pendant un moment. Je vous ferai savoir quand je serai à nouveau prête à vous parler.
dlga_lady_proposal_refused_persuade_result:lady_betrothed|Oh {playername}, je ne pourrais jamais laisser cela se produire ! Oh, si seulement on pouvait se marier ! Mais {mon/ma} {s11} {s4} ne voudra jamais donner sa permission. Peut-être est-il préférable que nous nous séparions.
dlga_lady_proposal_refused_persuade_result:close_window.1|Oh {playername}, je ne pourrais jamais laisser cela se produire ! Aller demander à {mon/ma} {s11} {s4} sa permission de nous marier !
dlga_lady_proposal_refused:close_window|Parfait, je vais tout mettre en œuvre pour me montrer digne de votre estime !
dlga_lady_proposal_refused:lady_player_threatens_compel|J'en ai assez de ces petits jeux ! Je vais, sans plus tarder, aller discuter avec votre famille de l'organisation d'un mariage.
dlga_lady_player_threatens_compel:lady_player_threatens_compel_2|Quoi, c'est sérieux ?
dlga_lady_player_threatens_compel_2:lady_private_conversation_end|Non, bien sûr que non. Je vous prie d'excuser cet emballement.
dlga_lady_player_threatens_compel_2:close_window|Oui, de toute évidence, vous ne savez pas ce qui est dans votre intérêt.
dlga_lady_other_suitor:lady_pretalk|Cette situation m'attriste profondément, madame.
dlga_lady_other_suitor:lady_other_suitor_challenge|Qui est ce misérable ! Donnez-moi son nom !
dlga_lady_other_suitor:lady_player_threatens_compel|J'en ai assez de ces petits jeux ! Je vais demander à ce que votre famille vous oblige à m'épouser.
dlga_lady_other_suitor_challenge:lady_pretalk|Je vous en serais reconnaissante ! Mais, d'après ce que j'ai entendu, vous devez déjà livrer un duel. Il ne pourra pas vous affronter si vous êtes déjà engagé pour un autre combat. Je vous en prie, réglez cela au plus vite, pour me sauver des attentions de cet homme !
dlga_lady_other_suitor_challenge:lady_pretalk.1|Ah ! Bien parlé. Mais, d'après ce que j'ai entendu, vous devez déjà livrer un duel. Finissez-le avant d'en entamer un autre ! Soupire... Les hommes peuvent être si stupides...
dlga_lady_other_suitor_challenge:lady_other_suitor_challenge_confirm|C'est {s5}, je vous en prie sauvez-moi des attentions de cet homme !
dlga_lady_other_suitor_challenge:lady_other_suitor_challenge_confirm.1|Vous allez le faire ? Cela promet d'être intéressant. Très bien, votre rival est {s5}. Voyons voir lequel d'entre vous sera le plus courageux.
dlga_lady_other_suitor_challenge:lady_other_suitor_challenge_confirm.2|Oh là là ! J'espère que ce n'est pas une question d'honneur, auquel cas il me faudrait refuser une telle requête. Mais hélas, je dois vous avouer que votre rival est {s5}. J'aurais tellement préféré être moins jolie pour ne pas attiser les passions des hommes !
dlga_lady_other_suitor_challenge:lady_other_suitor_challenge_confirm.3|Je ne souhaite pas en discuter davantage ! Il est hors de question que vous et {s5} vous vous battiez. Oups ! Je vous en prie, monsieur, oubliez le nom qui vient de m'échapper...
dlga_lady_other_suitor_challenge_confirm:lady_other_suitor_challenge_confirm_yes|Qu'il en soit ainsi, je vais le défier à une épreuve par les armes !
dlga_lady_other_suitor_challenge_confirm:lady_other_suitor_challenge_confirm_no|À la réflexion, je me laisse entraîner par mes passions, laissez tomber.
dlga_lady_other_suitor_challenge_confirm_yes:lady_pretalk|{s15}
dlga_lady_other_suitor_challenge_confirm_no:lady_private_conversation_end|Parfait, vous faites bien de ne pas vous laisser emporter par votre caractère.
dlga_lady_talk:lady_ask_for_quest|Que puis-je faire pour gagner vos faveurs ?
dlga_lady_ask_for_quest:lady_pretalk|Je n'ai rien d'autre à vous confier dans l'immédiat. 
dlga_lady_ask_for_quest:lady_mission_told|Oh, je crains de ne plus jamais revoir mon {s17}, {s13}. Il est prisonnier dans le donjon de {s14}. Nous avons tenté de négocier sa rançon, mais il n'y a aucune chance que nous puissions réunir une telle somme sans devoir vendre tout ce que nous possédons et Dieu sait que {s13} préférera finir ses jours en prison plutôt que de nous destituer de nos biens. J'ai donc échafaudé un plan pour le faire évader, mais il faudra que quelqu'un fasse un lourd sacrifice et je dois dire que pour le moment mon humble requête n'a pas trouvé âme charitable...
dlga_lady_ask_for_quest:lady_mission_told.1|Mon pauvre {s11}, {s13}, est emprisonné dans les oubliettes de {s14}. Nous ne pouvons communiquer qu'à travers l'échange de lettres quand nous en avons la possibilité, mais le voyage est tellement dangereux que nous n'avons qu'une infime chance d'y parvenir. Voudriez-vous, s'il vous plaît, en apporter une pour moi ?
dlga_lady_ask_for_quest:lady_quest_duel_for_lady|Cher {playername}, c'est gentil à vous de demander, mais vous n'êtes pas vraiment au fait de mes problèmes et je ne peux me permettre de vous demander de risquer votre vie en mon nom.   
dlga_lady_quest_duel_for_lady:lady_quest_duel_for_lady_2|Exposez-moi le problème et je prendrai ma propre décision. 
dlga_lady_quest_duel_for_lady_2:lady_quest_duel_for_lady_3|Très bien, c'est vous qui voyez. Mon époux s'est fait quelques ennemis au cours de sa vie, {playername}. L'un des plus sournois est {s13}. Il fait courir de terribles accusations à mon égard en mettant mon honneur en question pour un oui ou pour un non ! Comme il ne peut pas nuire directement à mon époux, il me prend pour cible pour tenter de souiller notre nom. Si vous aviez pu entendre toutes ces choses horribles qu'il a osé dire ! Si seulement quelqu'un était assez brave pour lui faire ravaler ses accusations mensongères, mais {s13} est une fine lame et il est craint à travers tout le pays...
dlga_lady_quest_duel_for_lady_3:lady_quest_duel_for_lady_3_accepted|Je ne le crains pas, {s65}, je lui ferai ravaler ses mensonges. 
dlga_lady_quest_duel_for_lady_3_accepted:close_window|Oh, je ne peux pas vous demander cela, {playername}, mais je vous serais éternellement redevable, et vous semblez si déterminé. Cela serait très important pour moi si vous défendiez mon honneur. Merci mille fois, toutes mes prières et mes faveurs vous sont adressées. 
dlga_lady_quest_duel_for_lady_3:lady_quest_duel_for_lady_3_rejected|S'il est si dangereux, il est sans doute préférable de l'ignorer.
dlga_lady_quest_duel_for_lady_3_rejected:close_window|Oh {playername}, vous avez peut-être raison. Je devrais m'ôter ces idées puériles et ridicules de chevalerie et de courage. Les {hommes/gens} n'agissent plus de la sorte. Bonne journée à vous. 
dlga_lady_ask_for_quest:lady_pretalk.1|Non {playername}, je n'ai pas besoin d'un champion dans l'immédiat.
dlga_lady_mission_told:lady_mission_accepted|Je suis à vos ordres {s65}, je vais vous aider.
dlga_lady_mission_told:lady_mission_rejected|{s66}, je crains de ne pouvoir vous aider dans l'immédiat. 
dlga_lady_mission_accepted:close_window|Vous êtes {un véritable gentilhomme/une authentique noble dame}, {playername}. Merci infiniment pour votre aide. 
dlga_lady_mission_rejected:close_window|Vous n'aideriez pas une femme dans le besoin ? Vous devriez avoir honte, {playername}. Laissez-moi, je vous prie, j'ai une broderie importante qui m'attend.
dlga_lady_talk:lady_restore_relation|Je veux améliorer mes relations avec un seigneur, pouvez-vous m'aider ?
dlga_lady_restore_relation:lady_pretalk|{playername}, désolée mais je ne vous connais pas assez pour agir en votre nom.
dlga_lady_restore_relation:lady_restore_relation_2|Hum, je suppose que vous avez été quelque peu maladroit. Avec qui voulez-vous restaurer des relations ?
dlga_lady_restore_relation_2:lady_restore_relation_2b|{s1}
dlga_lady_restore_relation_2:lady_pretalk|Laissez tomber, je m'entends plutôt bien avec tout le monde.
dlga_lady_restore_relation_2b:lady_restore_relation_3|Bien, je peux essayer de vous aider. Je suis sûre que le comportement de {s10} sera plus favorable à votre égard grâce à quelques présents luxueux.  
dlga_lady_restore_relation_3:lady_restore_relation_4|Vos relations avec {s10} peuvent être améliorées en lui faisant parvenir un don d'une valeur de {reg11} deniers. Mais si vous pouvez vous permettre de dépenser {reg11} deniers pour le don, cela lui laissera une bonne impression. Et si vous pouvez aller jusque {reg12} deniers, cela devrait vraiment aider à dérider son visage. 
dlga_lady_restore_relation_4:lady_restore_relation_5|Je pense qu'un don d'une valeur de {reg10} deniers suffira.
dlga_lady_restore_relation_4:lady_restore_relation_5.1|Je peux peut-être me permettre de dépenser {reg11} deniers.
dlga_lady_restore_relation_4:lady_restore_relation_5.2|Dans ce cas je suis prêt à dépenser {reg12} deniers.
dlga_lady_restore_relation_4:lady_restore_relation_cant_afford|Pour l'instant je ne pense pas pouvoir me permettre de faire un don.
dlga_lady_restore_relation_5:lady_restore_relation_6|Excellent, je vais donc vous choisir un présent approprié et l'envoyer à {s10} avec vos respects. Je suis sûre {reg4?qu'elle:qu'il} appréciera le geste.  
dlga_lady_restore_relation_6:lady_pretalk|Merci pour votre aide, madame.
dlga_lady_restore_relation_cant_afford:lady_pretalk|Dans ce cas, je crains de ne pas vous être d'une grande utilité, {playername}. Je suis désolée.
dlga_lady_talk:lady_leave|Je dois prendre congé. 
dlga_lady_leave:close_window|{s12}
dlga_convince_begin:convince_options|Je ne vois toujours pas pourquoi je devrais accepter ce que vous demandez de moi. 
dlga_convince_options:convince_bribe|Je ferai en sorte que vous ne le regrettiez pas. ({reg8} deniers)
dlga_convince_options:convince_friendship|Je vous prie de le faire au nom de notre amitié. (-{reg9} en relation) 
dlga_convince_options:convince_persuade_begin|Permettez-moi d'essayer de vous convaincre. (Persuasion)
dlga_convince_options:lord_pretalk|Cela a peu d'importance.
dlga_convince_bribe:convince_bribe_verify|Hum, un don généreux pour mes coffres devrait certainement arranger les choses... {reg8} deniers devraient faire l'affaire. Si vous êtes d'accord, je vais donc suivre votre conseil.
dlga_convince_bribe_verify:convince_bribe_cant_afford|Je crains que l'état de mes finances ne me permette pas de faire un tel don.
dlga_convince_bribe_verify:convince_bribe_goon|Très bien, je vous prie d'accepter ces {reg8} deniers en signe de ma gratitude.
dlga_convince_bribe_verify:convince_begin|Permettez-moi d'y réfléchir encore un peu.
dlga_convince_bribe_cant_afford:convince_options|Ah, dans ce cas je ne peux pas faire grand chose, à moins que vous n'ayez d'autres arguments à me soumettre.
dlga_convince_bribe_goon:convince_accept|Mon cher {playername}, la générosité de votre don m'a conduit à reconsidérer votre demande et j'apprécie à sa juste valeur la sagesse de votre proposition.
dlga_convince_friendship:convince_friendship_verify|Vous m'avez rendu bien des services dans le passé, {playername} et c'est pour cette raison que je vais suivre vos conseils mais sachez que je n'aime pas user de mes relations de cette manière.
dlga_convince_friendship_verify:convince_friendship_go_on|Je suis désolé, mon ami, mais j'ai besoin de votre aide pour cela.
dlga_convince_friendship_verify:lord_pretalk|Si cela ne vous convient pas, j'essaierai donc autre chose.
dlga_convince_friendship_go_on:convince_accept|Très bien dans ce cas, {playername}, je l'accepterai dans votre intérêt. Mais rappelez-vous que vous m'en serez redevable.
dlga_convince_friendship:lord_pretalk|Je ne pense pas vous être redevable d'une telle faveur, {playername}. Je ne vois pas pourquoi j'accepterai de faire cela pour vous. 
dlga_convince_friendship:lord_pretalk.1|C'est une plaisanterie ? Vous avez un sacré toupet de me demander une faveur, {playername}, et je peux vous assurer que vous n'en obtiendrez aucune.
